player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0035700,2020,11,18,-0.10875632530304656,-1.957613855454838,-0.04914833740977952,-0.23344542017524492,0.12083583159276504,-0.4198074168205205,0.30719782823804065,-0.543369230808095,0.4307596422256151,18.63512373597509,15.073769252287311,22.196478219662865,12.03830824834889,25.231939223601287,9.860813711013265,27.409433760936913,108,0.47499248969763086,-0.9158853490486948,-3.531825991850502,1.7000552937531128,-6.267540879364001,4.43577018126661,-7.998666699951916,6.166896001854526,1.25,0.444,0.21,0.477383360158,0.21480616536074812,RB,NA,NA,NA,13.4,FALSE,FALSE
00-0035831,2020,11,19,0.17097123153660887,3.2484533991955686,-0.12403460457643424,-0.2692924974542077,0.08498875431380223,-0.4556544940994834,0.2713507509590778,-0.5792163080870577,0.3949125649466523,18.73152662398151,15.170172140293731,22.292881107669288,12.13471113635531,25.328342111607707,9.957216599019684,27.505836648943333,108,0.47499248969763086,-2.3233574979184963,-4.943270744559907,0.29655574872291446,-7.683140126746709,3.0364251309097163,-9.416894859080244,4.77017986324325,-4.75,0.3765,0.168,0.4003438030434155,0.16227023639006605,RB,NA,NA,NA,11.4,FALSE,FALSE
00-0035957,2020,11,8,-0.172774085731362,-1.382192685850896,-0.05505637438580683,-0.2325306896118645,0.12175056215614546,-0.4188926862571401,0.3081125588014211,-0.5424545002447145,0.43167437278899545,13.536936720486612,9.975582236798834,17.098291204174387,6.940121232860413,20.13375220811281,4.762626695524787,22.311246745448436,108,0.47499248969763086,-0.745294656120087,-3.0244473864197645,1.5338580741795904,-5.407954088819455,3.9173647765792814,-6.916207019306203,5.425617707066031,-0.25,0.2375,0.08,0.2556542540615443,0.07697051839613196,RB,NA,NA,NA,2.9000000000000004,FALSE,FALSE
00-0036020,2020,11,18,-0.10986109962040144,-1.977499793167226,-0.09177934022442608,-0.24819457097442427,0.10608668079358569,-0.43455656761969985,0.29244867743886127,-0.5581183816072743,0.4160104914264357,17.191639618406004,13.630285134718228,20.75299410209378,10.594824130779806,23.7884551060322,8.41732959344418,25.96594964336783,108,0.47499248969763086,-1.5778373415534073,-4.095491265241519,0.9398165821347046,-6.728419248371665,3.5727445652648493,-8.39450281437067,5.238828131263856,0.75,0.3555,0.1625,0.3718067833041292,0.14216784133139646,RB,NA,NA,NA,12.4,FALSE,FALSE
00-0036158,2020,11,18,0.33359081293828785,6.004634632889181,-0.02783671449864506,-0.252575950275447,0.101705301492563,-0.4389379469207225,0.2880672981378386,-0.562499760908297,0.411629112125413,12.431340883065737,8.869986399377957,15.992695366753512,5.834525395439536,19.02815637069193,3.6570308581039104,21.205650908027557,108,0.47499248969763086,-0.3460476869972351,-2.504375517618595,1.812280143624125,-4.7615251951592406,4.0694298211647695,-6.189820996580913,5.497725622586444,5,0.233,0.0775,0.22885985050724622,0.06370664785195393,RB,NA,NA,NA,18.5,TRUE,FALSE
00-0036223,2020,11,26,-0.15023240119829662,-3.906042431155712,-0.02608715973633809,-0.21441126056196363,0.13986999120604632,-0.4007732572072392,0.3262319878513219,-0.5243350711948136,0.44979380183889633,13.522521432370173,9.961166948682395,17.08387591605795,6.925705944743974,20.11933691999637,4.748211407408348,22.296831457331997,108,0.47499248969763086,-0.35276417664429616,-2.5848782718118324,1.87934991852324,-4.919192613989814,4.213664260701222,-6.396317240374354,5.690788887085762,3,0.2615,0.1075,0.273631074296695,0.08443932677678909,RB,NA,NA,NA,15.4,TRUE,FALSE
00-0036245,2020,11,5,0.1269854469224811,0.6349272346124053,-0.1005520352481089,-0.26196135035474283,0.09231990141326714,-0.4483233470000184,0.2786818980585427,-0.5718851609875928,0.40224371204611714,8.322167501739472,4.760813018051694,11.88352198542725,1.7253520141132732,14.91898298936567,-0.4521425232223528,17.096477526701296,108,0.47499248969763086,-0.8368108799755738,-2.660450870036843,0.9868291100856956,-4.567588588931011,2.893966828979865,-5.774401244615162,4.100779484664014,0.75,0.085,0.02,0.08225577528457854,0.013666574083888224,RB,NA,NA,NA,5.300000000000001,FALSE,FALSE
00-0036269,2020,11,9,-0.03991321357898414,-0.35921892221085727,-0.04522444357711556,-0.2056396421036452,0.14864160966436474,-0.3920016387489208,0.3350036063096403,-0.5155634527364952,0.4585654202972147,12.29682254190134,8.735468058213561,15.858177025589116,5.70000705427514,18.893638029527537,3.522512516939514,21.071132566863163,108,0.47499248969763086,-0.5561169572240198,-2.729168744953684,1.6169348305056448,-5.001716535129314,3.889482620681275,-6.439756067702363,5.327522153254324,-4.25,0.1795,0.057,0.21455349911702795,0.058098734388044346,RB,NA,NA,NA,9.3,FALSE,FALSE
00-0036328,2020,11,18,0.05922053085264957,1.0659695553476922,-0.04634769399943583,-0.22292437498636833,0.13135687678164162,-0.40928637163164394,0.3177188734269172,-0.5328481856192183,0.44128068741449167,16.164545405535144,12.603190921847366,19.725899889222923,9.567729917908943,22.761360893161346,7.390235380573319,24.938855430496968,108,0.47499248969763086,-0.7491894040957293,-3.194241834031098,1.6958630258396394,-5.75124416958907,4.25286536139761,-7.369282944971567,5.870904136780108,0.75,0.338,0.1555,0.3713575297928978,0.14017326941912267,RB,NA,NA,NA,17.4,TRUE,FALSE
00-0036360,2020,11,16,0.24740526855748612,3.958484296919778,0.0035951384067702,-0.23258337676432847,0.12169787500368148,-0.418945373409604,0.3080598716489571,-0.5425071873971785,0.4316216856365314,17.764680556400645,14.203326072712867,21.32603504008842,11.167865068774448,24.361496044026843,8.99037053143882,26.53899058136247,108,0.47499248969763086,0.0638664853523199,-2.4985108303196446,2.626243801024285,-5.178209924104382,5.305942894809022,-6.873889658067123,7.001622628771763,8.25,0.476,0.2525,0.49434760167042024,0.2257314344172024,RB,NA,NA,NA,20.7,TRUE,TRUE
00-0036370,2020,11,6,-0.4895648141003524,-2.9373888846021146,-0.04454101948119492,-0.26196135035474283,0.09231990141326714,-0.4483233470000184,0.2786818980585427,-0.5718851609875928,0.40224371204611714,12.908318901044233,9.346964417356457,16.469673384732012,6.311503413418034,19.50513438867043,4.134008876082408,21.682628926006057,108,0.47499248969763086,-0.5749496836408877,-2.8142970247876526,1.6643976575058774,-5.156175796519827,4.006276429238051,-6.6380870983649745,5.488187731083198,5.75,0.229,0.0825,0.23844941334650208,0.06884098613236819,RB,NA,NA,NA,2.2,FALSE,FALSE
00-0036414,2020,11,6,-0.13645212576822585,-0.8187127546093551,-0.08460315128136449,-0.2513159985646656,0.10296525320334436,-0.4376779952099411,0.28932724984861996,-0.5612398091975156,0.4128890638361944,11.519011074679408,7.957656590991629,15.080365558367184,4.922195587053208,18.115826562305607,2.744701049717582,20.293321099641233,108,0.47499248969763086,-0.9745446365628148,-3.0959855973491974,1.1468963242235677,-5.314559491743157,3.365470218617528,-6.7184450249166945,4.769355751791065,0,0.152,0.053,0.16866340349264952,0.040480514014428044,RB,NA,NA,NA,8.9,FALSE,FALSE
00-0023500,2020,12,21,-0.3367075359980975,-7.070858255960047,-0.09880187948496444,-0.2759078324920039,0.0818775562969202,-0.4561049365686624,0.2620746603735786,-0.5750399439590168,0.3810096677639332,15.406714498453328,11.68807582787569,19.12535316903097,8.80441198650858,22.009017010398075,6.77316621282055,24.040262784086103,109,0.4633474106622738,-1.52221234913544,-3.899367839838403,0.8549431415675233,-6.335869469093561,3.2914447708226806,-7.984064962027884,4.939640263757004,-3.25,0.2535,0.0925,0.2938332575843406,0.09627656210026994,RB,NA,NA,NA,11.6,FALSE,FALSE
00-0025394,2020,12,15,0.04453655030811206,0.6680482546216808,-0.09720925772272364,-0.27112930463200197,0.08665608415692211,-0.4513264087086604,0.26685318823358056,-0.5702614160990149,0.385788195623935,12.992025345489914,9.273386674912276,16.710664016067554,6.389722833545167,19.59432785743466,4.358477059857137,21.62557363112269,109,0.4633474106622738,-1.2629451401498866,-3.453909341596427,0.928019061296654,-5.699571380677263,3.1736811003774896,-7.218671555709045,4.692781275409272,1.5,0.201,0.0695,0.2074393149060261,0.055271940157702426,RB,NA,NA,NA,17.5,TRUE,FALSE
00-0028087,2020,12,5,0.2210519059650565,1.1052595298252823,-0.08748860457141255,-0.2399948674204576,0.11779052136846646,-0.42019197149711607,0.2979876254451249,-0.5391269788874705,0.4169226328354794,8.602816193989185,4.884177523411546,12.321454864566824,2.0005136820444376,15.20511870593393,-0.03073209164359269,17.23636447962196,109,0.4633474106622738,-0.7526483841964641,-2.547485052423102,1.0421882840301744,-4.387130159141763,2.8818333907488345,-5.631576186628841,4.126279418235915,1,0.075,0.0205,0.08896847842598649,0.01506887462879472,RB,NA,NA,NA,2.7,FALSE,FALSE
00-0030456,2020,12,11,0.02604193257337267,0.28646125830709934,-0.09157458831324898,-0.2586787784014073,0.0991066103875168,-0.43887588247806575,0.27930371446417523,-0.5578108898684202,0.39823872185452974,15.921885961145822,12.203247290568184,19.64052463172346,9.319583449201076,22.524188473090568,7.288337675513045,24.5554342467786,109,0.4633474106622738,-1.458040152062427,-3.859776598994294,0.9436962948694388,-6.321472852721686,3.405392548596832,-7.986711497198659,5.070631193073805,-3,0.2885,0.1045,0.31972568141162655,0.10996397360423432,RB,NA,NA,NA,6.9,FALSE,FALSE
00-0030496,2020,12,7,-0.12216264856812944,-0.855138539976906,-0.04480279859380479,-0.2980234913605444,0.05976189742837967,-0.47822059543720286,0.23995900150503813,-0.5971556028275573,0.35889400889539264,14.420149299081276,10.70151062850364,18.13878796965891,7.817846787136531,21.022451811026023,5.7866010134485,23.053697584714055,109,0.4633474106622738,-0.6460630447393337,-2.932116994627735,1.639990905149067,-5.275242715790026,3.983116626311358,-6.860273157234372,5.568147067755704,7,0.307,0.111,0.29650602551969285,0.09596201198376932,RB,NA,NA,NA,5.2,FALSE,FALSE
00-0030513,2020,12,20,0.34986785363871603,6.997357072774321,-0.0645499721805275,-0.24530664892055656,0.11247873986836757,-0.425503752997215,0.292675843945026,-0.5444387603875694,0.4116108513353805,13.004899356533247,9.28626068595561,16.723538027110884,6.4025968445885,19.607201868477993,4.37135107090047,21.638447642166025,109,0.4633474106622738,-0.8394658916747811,-3.0362709440453153,1.3573391606957528,-5.2879196520033895,3.608987868653827,-6.811069568083025,5.132137784733463,3.25,0.229,0.083,0.22758741034632127,0.06342793603285056,RB,NA,NA,NA,25.6,TRUE,TRUE
00-0031045,2020,12,18,-0.532377741230715,-9.582799342152873,-0.01253735260566729,-0.27440800181531755,0.08337738697360653,-0.454605105891976,0.263574491050265,-0.5735401132823306,0.3825094984406195,14.037361464501338,10.3187227939237,17.756000135078978,7.435058952556591,20.639663976446084,5.40381317886856,22.670909750134115,109,0.4633474106622738,-0.17599135033365945,-2.450115750168884,2.098133049501565,-4.7810140977939675,4.429031397126648,-6.357773212138644,6.005790511471325,5.5,0.3135,0.126,0.3051922719623415,0.10005976000968181,RB,NA,NA,NA,4.9,FALSE,FALSE
00-0031062,2020,12,6,0.6150795168262752,3.6904771009576502,-0.08455271904868256,-0.2569274318837757,0.1008579569051484,-0.43712453596043416,0.2810550609818068,-0.5560595433507887,0.39999006837216133,10.027790626632465,6.309151956054825,13.7464292972101,3.425488114687716,16.63009313857721,1.3942423409996856,18.66133891226524,109,0.4633474106622738,-0.8478769635326671,-2.777506518174259,1.0817525911089243,-4.755309641331683,3.0595557142663496,-6.093214017983394,4.3974600909180594,0.75,0.123,0.0325,0.12360534875483306,0.02472690043263882,RB,NA,NA,NA,14.7,FALSE,FALSE
00-0031376,2020,12,6,-0.2673322999192778,-1.603993799515667,-0.11110515636797497,-0.29677826046551536,0.06100712832340872,-0.4769753645421738,0.24120423240006716,-0.5959103719325283,0.3601392397904217,13.676818603270243,9.958179932692609,17.39545727384788,7.074516091325498,20.27912111521499,5.043270317637468,22.310366888903022,109,0.4633474106622738,-1.5195650695327696,-3.747609397947813,0.7084792588822737,-6.031277276413192,2.992147137347654,-7.576086875328245,4.536956736262705,-3.75,0.2115,0.0685,0.2216352534565245,0.06139003647328952,RB,NA,NA,NA,5.2,FALSE,FALSE
00-0031687,2020,12,18,-0.6583465541059721,-11.850237973907497,-0.0926524011274034,-0.2490646186756321,0.10872077011329202,-0.4292617227522905,0.28891787418995046,-0.548196730142645,0.40785288158030497,11.49150178089084,7.772863110313203,15.21014045146848,4.889199268946094,18.09380429283559,2.857953495258064,20.12505006652362,109,0.4633474106622738,-1.0647152325593687,-3.1374574794658017,1.0080270143470642,-5.26194613044592,3.1325156653271824,-6.6990773752159,4.569646910097163,-3.75,0.155,0.046,0.16208644903030278,0.03764686393049967,RB,NA,NA,NA,10.3,FALSE,FALSE
00-0031806,2020,12,5,-0.8057005964801647,-4.028502982400823,-0.02985396019737832,-0.23985526612317537,0.1179301226657487,-0.4200523701998338,0.29812722674240716,-0.5389873775901883,0.41706223413276167,10.156158376195336,6.437519705617698,13.874797046772974,3.553855864250589,16.758460888140082,1.5226100905625586,18.789706661828113,109,0.4633474106622738,-0.30320154792120607,-2.2415288006274947,1.635125704785083,-4.228246761534611,3.6218436656921984,-5.572181667869885,4.9657785720274745,3.25,0.159,0.0495,0.14657975997365075,0.03159632676665438,RB,NA,NA,NA,1.9000000000000001,FALSE,FALSE
00-0032063,2020,12,21,-0.21683652513006343,-4.553567027731333,-0.07471732356155318,-0.24310962194263236,0.11467576684629172,-0.4233067260192908,0.29487287092295017,-0.5422417334096453,0.4138078783133047,17.302670871937124,13.584032201359486,21.021309542514764,10.700368359992378,23.90497338388187,8.669122586304347,25.9362191575699,109,0.4633474106622738,-1.2928092580175876,-3.801295604268531,1.2156770882333563,-6.3724067888370035,3.786788272801828,-8.111660239504406,5.5260417234692305,-0.75,0.3555,0.1555,0.3925577991662282,0.15394163739152042,RB,NA,NA,NA,10.9,FALSE,FALSE
00-0032144,2020,12,12,-0.3637487235828303,-4.364984682993963,-0.12870178893624207,-0.31657152353132656,0.04121386525759754,-0.496768627607985,0.221410969334256,-0.6157036349983395,0.34034597672461053,16.351755080136105,12.633116409558466,20.07039375071374,9.74945256819136,22.95405759208085,7.718206794503328,24.98530336576888,109,0.4633474106622738,-2.104500131060801,-4.5376880232472985,0.3286877611256962,-7.031620913536768,2.822620651415166,-8.718666347900937,4.509666085779335,-2.75,0.2995,0.1135,0.30406099768459427,0.10245306153132051,RB,NA,NA,NA,3.1,FALSE,FALSE
00-0032257,2020,12,13,0.26962514088238376,3.5051268314709887,-0.06202738504011216,-0.26842996666930313,0.08935542211962093,-0.4486270707459616,0.2695525261962794,-0.5675620781363161,0.3884875335866339,18.227935489698176,14.509296819120538,21.946574160275816,11.62563297775343,24.83023800164292,9.5943872040654,26.861483775330953,109,0.4633474106622738,-1.1306311731058345,-3.690981752510164,1.4297194062984957,-6.315251970668368,4.053989624456699,-8.09046537248841,5.829203026276742,4,0.4295,0.203,0.4453670872389951,0.18971732087816856,RB,NA,NA,NA,17,TRUE,FALSE
00-0032393,2020,12,6,-0.882156604124854,-5.292939624749124,-0.06010516329736776,-0.30503310093162084,0.05275228785730326,-0.4852302050082793,0.23294939193396172,-0.6041652123986337,0.35188439932431625,8.848703083798842,5.130064413221204,12.56734175437648,2.246400571854095,15.451005595743588,0.2151547981660649,17.48225136943162,109,0.4633474106622738,-0.5318527438216512,-2.3528206851971,1.289115197553798,-4.219249437264413,3.1555439496211104,-5.481813525095863,4.41810803745256,4,0.0945,0.026,0.10123533293338842,0.018171619931979015,RB,NA,NA,NA,6.4,FALSE,FALSE
00-0032741,2020,12,11,0.383279271942394,4.216071991366334,-0.09142774049395712,-0.26201106926863493,0.09577431952028916,-0.4422081733452934,0.2759714235969476,-0.5611431807356478,0.39490643098730216,10.251568883051506,6.532930212473868,13.970207553629145,3.649266371106759,16.853871394996254,1.6180205974187292,18.88511716868428,109,0.4633474106622738,-0.9372777794955588,-2.8958130154424317,1.021257456451314,-4.903243455731822,3.0286878967407045,-6.261189522476538,4.386633963485421,-0.25,0.12,0.039,0.12741298663550424,0.025992814726275376,RB,NA,NA,NA,5.7,FALSE,FALSE
00-0032764,2020,12,31,0.3171235592181479,9.830830335762585,-0.06484858348352657,-0.2343846975936717,0.12340069119525238,-0.41458180167033015,0.30359779527191083,-0.5335168090606847,0.42253280266226534,19.31990125796717,15.601262587389533,23.038539928544807,12.717598746022423,25.922203769911917,10.686352972334394,27.953449543599948,109,0.4633474106622738,-1.252868229620774,-3.9007449597105888,1.3950085004690418,-6.614726435538587,4.108989976297038,-8.450625900023821,5.944889440782274,0.75,0.4535,0.2255,0.48946084285402297,0.22398398976352654,RB,NA,NA,NA,38.5,TRUE,TRUE
00-0032940,2020,12,18,-0.22299903622479175,-4.013982652046252,-0.04162628130458139,-0.2667241848659516,0.09106120392297248,-0.4469212889426101,0.2712583079996309,-0.5658562963329645,0.3901933153899854,11.531670673559963,7.813032002982327,15.250309344137603,4.929368161615218,18.13397318550471,2.898122387927188,20.165218959192742,109,0.4633474106622738,-0.48002056736939863,-2.5561167775648124,1.596075642826015,-4.684043124164768,3.7240019894259713,-6.12349983195052,5.163458697211723,3.75,0.196,0.0635,0.18742584151521313,0.046495621418367945,RB,NA,NA,NA,8,FALSE,FALSE
00-0032972,2020,12,9,-1.7432383829426217,-15.689145446483591,-0.01403982105377734,-0.25660634003812755,0.10117904875079656,-0.436803444114786,0.281376152827455,-0.5557384515051405,0.40031116021780955,10.427175737358,6.7085370667803605,14.145814407935635,3.824873225413252,17.029478249302745,1.7936274517252215,19.060724022990776,109,0.4633474106622738,-0.14639568144879517,-2.1173733464646007,1.8245819835670103,-4.137556843429043,3.844765480531453,-5.50412984080273,5.21133847790514,6.5,0.1635,0.053,0.16183681648233825,0.036710377521485184,RB,NA,NA,NA,1.5,FALSE,FALSE
00-0032975,2020,12,5,-1.026140215084888,-5.13070107542444,-0.08959341995430396,-0.23545315995158403,0.12233222883734005,-0.41565026402824246,0.30252933291399853,-0.534585271418597,0.421464340304353,11.002937625716791,7.284298955139155,14.721576296294431,4.400635113772046,17.60524013766154,2.369389340084016,19.63648591134957,109,0.4633474106622738,-0.9857908114318568,-2.997392297895342,1.0258106750316285,-5.05921379772958,3.087632174865867,-6.453953231702681,4.482371608838968,1.5,0.1365,0.0465,0.1484181730003731,0.03271370434954141,RB,NA,NA,NA,4.6,FALSE,FALSE
